apis|A0A8R1WY95	6.15e-41
apis|A0A8R2BAX9	6.16e-37
apis|A0A8R2F8G5	6.37e-14
apis|A0A8R2B2L9	6.53e-27
apis|A0A8R2NUB8	6.67e-36
apis|A0A8R2B5Y6	6.84e-15
apis|A0A8R2B526	6.85e-30
apis|A0A8R2FAS2	7.09e-26
apis|A0A8R2B4Q0	7.13e-88
apis|A0A8R2NTZ1	7.22e-27
apis|A0A8R2NXN5	7.32e-10
apis|A0A8R2FD44	7.46e-13
apis|A0A8R2FBK3	7.50e-105
apis|A0A8R2BB95	8.04e-34
apis|A0A8R2JPZ9	8.31e-38
apis|A0A8R1X416	8.55e-74
apis|A0A8R2BBU8	8.76e-60
apis|A0A8R2BB93	8.79e-27
apis|A0A8R2FCT1	8.84e-41
apis|A0A8R2BB41	8.86e-35
apis|A0A8R2NQN8	9.06e-40
apis|A0A8R2NNC5	9.36e-38
apis|A0A8R2FDU7	9.78e-36
apis|A0A8R2JVK4	9.81e-49
apis|A0A8R2BB94	9.84e-20
apis|A0A8R1X0L1	1.02e-05
apis|A0A8R2B5F0	1.02e-48
apis|A0A8R2B2G9	1.03e-35
apis|A0A8R2D163	1.03e-36
apis|A0A8R1X2N6	1.03e-40
apis|A0A8R2FBG3	1.05e-13
apis|A0A8R2B729	1.05e-15
apis|A0A8R2B7C2	1.05e-30
apis|A0A8R2B5A9	1.06e-39
apis|A0A8R2FCT0	1.07e-28
apis|A0A8R2JKK9	1.07e-31
apis|A0A8R2B002	1.08e-89
apis|A0A8R2F8S4	1.10e-37
apis|A0A8R2B525	1.11e-28
apis|A0A8R2NVS5	1.11e-56
apis|A0A8R2FEH5	1.13e-37
apis|A0A8R2FBG6	1.13e-89
apis|A0A8R2B4I8	1.15e-97
apis|A0A8R2B5B5	1.18e-32
apis|A0A8R2B9V5	1.18e-36
apis|A0A8R2BAI0	1.20e-33
apis|A0A8R2BBS7	1.22e-29
apis|A0A8R2JS31	1.26e-17
apis|A0A8R2FDI0	1.30e-57
apis|A0A8R2F8T1	1.32e-10
apis|A0A8R2FC08	1.37e-92
apis|A0A8R2FC46	1.47e-16
apis|A0A8R2BBQ4	1.47e-23
apis|A0A8R1WYG5	1.50e-04
apis|A0A8R2F7S4	1.65e-29
apis|A0A8R2B637	1.65e-34
apis|A0A8R2B7L6	1.70e-47
apis|A0A8R1WYA9	1.71e-30
apis|A0A8R2B465	1.75e-26
apis|A0A8R2H5X9	1.75e-37
apis|A0A8R1WZE1	1.76e-88
apis|A0A8R2B493	1.77e-23
apis|A0A8R2F9K4	1.77e-35
apis|A0A8R2FD00	1.78e-12
apis|A0A8R2B5Z7	1.82e-85
apis|A0A8R2AZQ3	1.93e-24
apis|A0A8R2FEB3	1.95e-91
apis|A0A8R2F819	1.96e-10
apis|A0A8R2FC34	2.01e-22
apis|A0A8R2FCH8	2.01e-22
apis|A0A8R2F8E0	2.01e-40
apis|A0A8R2FA75	2.19e-32
apis|A0A8R1WZ79	2.23e-64
apis|A0A8R2B5Q3	2.27e-93
apis|A0A8R2H807	2.32e-30
apis|A0A8R2B424	2.33e-18
apis|A0A8R2B1H7	2.34e-46
apis|A0A8R2B5J5	2.45e-23
apis|A0A8R2B6Y6	2.46e-07
apis|A0A8R2JPZ6	2.53e-38
apis|A0A8R1X3M1	2.62e-94
apis|A0A8R2JPH2	2.63e-33
apis|A0A8R1X0B9	2.68e-156
apis|A0A8R1X1H3	2.86e-46
apis|A0A8R2H7V1	2.93e-30
apis|A0A8R1WY97	3.03e-41
apis|A0A8R2B2Y8	3.14e-31
apis|A0A8R2B4A8	3.17e-59
apis|A0A8R2FDJ7	3.19e-51
apis|A0A8R2BBG9	3.23e-72
apis|A0A8R2B042	3.27e-22
apis|A0A8R2NJ85	3.58e-24
apis|A0A8R2NJ55	3.74e-46
apis|A0A8R2B948	3.74e-78
apis|A0A8R1X1F2	3.77e-06
apis|A0A8R2F8Z1	3.83e-96
apis|A0A8R2FEI8	3.88e-28
apis|A0A8R2B523	3.92e-28
apis|A0A8R2JWP5	3.96e-35
apis|A0A8R2H4J3	4.02e-31
apis|A0A8R2B823	4.16e-31
apis|A0A8R2B2T0	4.21e-20
apis|A0A8R2AZ84	4.38e-37
apis|A0A8R2FE77	4.42e-05
apis|A0A8R2FDY8	4.59e-17
apis|A0A8R2FCX4	4.63e-19
apis|A0A8R2B537	5.10e-15
apis|A0A8R2FEF4	5.12e-26
apis|A0A8R2FEH1	5.16e-43
apis|A0A8R2FAA5	5.31e-40
apis|A0A8R2B7U1	5.39e-07
apis|A0A8R2F9J0	5.49e-242
apis|A0A8R2JWU9	5.62e-10
apis|A0A8R2B3Q0	5.65e-47
apis|A0A8R2B477	6.03e-14
apis|A0A8R2B4C0	6.06e-95
apis|A0A8R2B3C5	6.15e-29
apis|A0A8R1WY95	6.15e-41
apis|A0A8R2BAX9	6.16e-37
apis|A0A8R2F8G5	6.37e-14
apis|A0A8R2B2L9	6.53e-27
apis|A0A8R2NUB8	6.67e-36
apis|A0A8R2B5Y6	6.84e-15
apis|A0A8R2B526	6.85e-30
apis|A0A8R2FAS2	7.09e-26
apis|A0A8R2B4Q0	7.13e-88
apis|A0A8R2NTZ1	7.22e-27
apis|A0A8R2NXN5	7.32e-10
apis|A0A8R2FD44	7.46e-13
apis|A0A8R2FBK3	7.50e-105
apis|A0A8R2BB95	8.04e-34
apis|A0A8R2JPZ9	8.31e-38
apis|A0A8R1X416	8.55e-74
apis|A0A8R2BBU8	8.76e-60
apis|A0A8R2BB93	8.79e-27
apis|A0A8R2FCT1	8.84e-41
apis|A0A8R2BB41	8.86e-35
apis|A0A8R2NQN8	9.06e-40
apis|A0A8R2NNC5	9.36e-38
apis|A0A8R2FDU7	9.78e-36
apis|A0A8R2JVK4	9.81e-49
apis|A0A8R2BB94	9.84e-20
apis|A0A8R1X0L1	1.02e-05
apis|A0A8R2B5F0	1.02e-48
apis|A0A8R2B2G9	1.03e-35
apis|A0A8R2D163	1.03e-36
apis|A0A8R1X2N6	1.03e-40
apis|A0A8R2FBG3	1.05e-13
apis|A0A8R2B729	1.05e-15
apis|A0A8R2B7C2	1.05e-30
apis|A0A8R2B5A9	1.06e-39
apis|A0A8R2FCT0	1.07e-28
apis|A0A8R2JKK9	1.07e-31
apis|A0A8R2B002	1.08e-89
apis|A0A8R2F8S4	1.10e-37
apis|A0A8R2B525	1.11e-28
apis|A0A8R2NVS5	1.11e-56
apis|A0A8R2FEH5	1.13e-37
apis|A0A8R2FBG6	1.13e-89
apis|A0A8R2B4I8	1.15e-97
apis|A0A8R2B5B5	1.18e-32
apis|A0A8R2B9V5	1.18e-36
apis|A0A8R2BAI0	1.20e-33
apis|A0A8R2BBS7	1.22e-29
apis|A0A8R2JS31	1.26e-17
apis|A0A8R2FDI0	1.30e-57
apis|A0A8R2F8T1	1.32e-10
apis|A0A8R2FC08	1.37e-92
apis|A0A8R2FC46	1.47e-16
apis|A0A8R2BBQ4	1.47e-23
apis|A0A8R1WYG5	1.50e-04
apis|A0A8R2F7S4	1.65e-29
apis|A0A8R2B637	1.65e-34
apis|A0A8R2B7L6	1.70e-47
apis|A0A8R1WYA9	1.71e-30
apis|A0A8R2B465	1.75e-26
apis|A0A8R2H5X9	1.75e-37
apis|A0A8R1WZE1	1.76e-88
apis|A0A8R2B493	1.77e-23
apis|A0A8R2F9K4	1.77e-35
apis|A0A8R2FD00	1.78e-12
apis|A0A8R2B5Z7	1.82e-85
apis|A0A8R2AZQ3	1.93e-24
apis|A0A8R2FEB3	1.95e-91
apis|A0A8R2F819	1.96e-10
apis|A0A8R2FC34	2.01e-22
apis|A0A8R2FCH8	2.01e-22
apis|A0A8R2F8E0	2.01e-40
apis|A0A8R2FA75	2.19e-32
apis|A0A8R1WZ79	2.23e-64
apis|A0A8R2B5Q3	2.27e-93
apis|A0A8R2H807	2.32e-30
apis|A0A8R2B424	2.33e-18
apis|A0A8R2B1H7	2.34e-46
apis|A0A8R2B5J5	2.45e-23
apis|A0A8R2B6Y6	2.46e-07
apis|A0A8R2JPZ6	2.53e-38
apis|A0A8R1X3M1	2.62e-94
apis|A0A8R2JPH2	2.63e-33
apis|A0A8R1X0B9	2.68e-156
apis|A0A8R1X1H3	2.86e-46
apis|A0A8R2H7V1	2.93e-30
apis|A0A8R1WY97	3.03e-41
apis|A0A8R2B2Y8	3.14e-31
apis|A0A8R2B4A8	3.17e-59
apis|A0A8R2FDJ7	3.19e-51
apis|A0A8R2BBG9	3.23e-72
apis|A0A8R2B042	3.27e-22
apis|A0A8R2NJ85	3.58e-24
apis|A0A8R2NJ55	3.74e-46
apis|A0A8R2B948	3.74e-78
apis|A0A8R1X1F2	3.77e-06
apis|A0A8R2F8Z1	3.83e-96
apis|A0A8R2FEI8	3.88e-28
apis|A0A8R2B523	3.92e-28
apis|A0A8R2JWP5	3.96e-35
apis|A0A8R2H4J3	4.02e-31
apis|A0A8R2B823	4.16e-31
apis|A0A8R2B2T0	4.21e-20
apis|A0A8R2AZ84	4.38e-37
apis|A0A8R2FE77	4.42e-05
apis|A0A8R2FDY8	4.59e-17
apis|A0A8R2FCX4	4.63e-19
apis|A0A8R2B537	5.10e-15
apis|A0A8R2FEF4	5.12e-26
apis|A0A8R2FEH1	5.16e-43
apis|A0A8R2FAA5	5.31e-40
apis|A0A8R2B7U1	5.39e-07
apis|A0A8R2F9J0	5.49e-242
apis|A0A8R2JWU9	5.62e-10
apis|A0A8R2B3Q0	5.65e-47
apis|A0A8R2B477	6.03e-14
apis|A0A8R2B4C0	6.06e-95
apis|A0A8R2B3C5	6.15e-29
apis|A0A8R1WY95	6.15e-41
apis|A0A8R2BAX9	6.16e-37
apis|A0A8R2F8G5	6.37e-14
apis|A0A8R2B2L9	6.53e-27
apis|A0A8R2NUB8	6.67e-36
apis|A0A8R2B5Y6	6.84e-15
apis|A0A8R2B526	6.85e-30
apis|A0A8R2FAS2	7.09e-26
apis|A0A8R2B4Q0	7.13e-88
apis|A0A8R2NTZ1	7.22e-27
apis|A0A8R2NXN5	7.32e-10
apis|A0A8R2FD44	7.46e-13
apis|A0A8R2FBK3	7.50e-105
apis|A0A8R2BB95	8.04e-34
apis|A0A8R2JPZ9	8.31e-38
apis|A0A8R1X416	8.55e-74
apis|A0A8R2BBU8	8.76e-60
apis|A0A8R2BB93	8.79e-27
apis|A0A8R2FCT1	8.84e-41
apis|A0A8R2BB41	8.86e-35
apis|A0A8R2NQN8	9.06e-40
apis|A0A8R2NNC5	9.36e-38
apis|A0A8R2FDU7	9.78e-36
apis|A0A8R2JVK4	9.81e-49
apis|A0A8R2BB94	9.84e-20
apis|A0A8R1X0L1	1.02e-05
apis|A0A8R2B5F0	1.02e-48
apis|A0A8R2B2G9	1.03e-35
apis|A0A8R2D163	1.03e-36
apis|A0A8R1X2N6	1.03e-40
apis|A0A8R2FBG3	1.05e-13
apis|A0A8R2B729	1.05e-15
apis|A0A8R2B7C2	1.05e-30
apis|A0A8R2B5A9	1.06e-39
apis|A0A8R2FCT0	1.07e-28
apis|A0A8R2JKK9	1.07e-31
apis|A0A8R2B002	1.08e-89
apis|A0A8R2F8S4	1.10e-37
apis|A0A8R2B525	1.11e-28
apis|A0A8R2NVS5	1.11e-56
apis|A0A8R2FEH5	1.13e-37
apis|A0A8R2FBG6	1.13e-89
apis|A0A8R2B4I8	1.15e-97
apis|A0A8R2B5B5	1.18e-32
apis|A0A8R2B9V5	1.18e-36
apis|A0A8R2BAI0	1.20e-33
apis|A0A8R2BBS7	1.22e-29
apis|A0A8R2JS31	1.26e-17
apis|A0A8R2FDI0	1.30e-57
apis|A0A8R2F8T1	1.32e-10
apis|A0A8R2FC08	1.37e-92
apis|A0A8R2FC46	1.47e-16
apis|A0A8R2BBQ4	1.47e-23
apis|A0A8R1WYG5	1.50e-04
apis|A0A8R2F7S4	1.65e-29
apis|A0A8R2B637	1.65e-34
apis|A0A8R2B7L6	1.70e-47
apis|A0A8R1WYA9	1.71e-30
apis|A0A8R2B465	1.75e-26
apis|A0A8R2H5X9	1.75e-37
apis|A0A8R1WZE1	1.76e-88
apis|A0A8R2B493	1.77e-23
apis|A0A8R2F9K4	1.77e-35
apis|A0A8R2FD00	1.78e-12
apis|A0A8R2B5Z7	1.82e-85
apis|A0A8R2AZQ3	1.93e-24
apis|A0A8R2FEB3	1.95e-91
apis|A0A8R2F819	1.96e-10
apis|A0A8R2FC34	2.01e-22
apis|A0A8R2FCH8	2.01e-22
apis|A0A8R2F8E0	2.01e-40
apis|A0A8R2FA75	2.19e-32
apis|A0A8R1WZ79	2.23e-64
apis|A0A8R2B5Q3	2.27e-93
apis|A0A8R2H807	2.32e-30
apis|A0A8R2B424	2.33e-18
apis|A0A8R2B1H7	2.34e-46
apis|A0A8R2B5J5	2.45e-23
apis|A0A8R2B6Y6	2.46e-07
apis|A0A8R2JPZ6	2.53e-38
apis|A0A8R1X3M1	2.62e-94
apis|A0A8R2JPH2	2.63e-33
apis|A0A8R1X0B9	2.68e-156
apis|A0A8R1X1H3	2.86e-46
apis|A0A8R2H7V1	2.93e-30
apis|A0A8R1WY97	3.03e-41
apis|A0A8R2B2Y8	3.14e-31
apis|A0A8R2B4A8	3.17e-59
apis|A0A8R2FDJ7	3.19e-51
apis|A0A8R2BBG9	3.23e-72
apis|A0A8R2B042	3.27e-22
apis|A0A8R2NJ85	3.58e-24
apis|A0A8R2NJ55	3.74e-46
apis|A0A8R2B948	3.74e-78
apis|A0A8R1X1F2	3.77e-06
apis|A0A8R2F8Z1	3.83e-96
apis|A0A8R2FEI8	3.88e-28
apis|A0A8R2B523	3.92e-28
apis|A0A8R2JWP5	3.96e-35
apis|A0A8R2H4J3	4.02e-31
apis|A0A8R2B823	4.16e-31
apis|A0A8R2B2T0	4.21e-20
apis|A0A8R2AZ84	4.38e-37
apis|A0A8R2FE77	4.42e-05
apis|A0A8R2FDY8	4.59e-17
apis|A0A8R2FCX4	4.63e-19
apis|A0A8R2B537	5.10e-15
apis|A0A8R2FEF4	5.12e-26
apis|A0A8R2FEH1	5.16e-43
apis|A0A8R2FAA5	5.31e-40
apis|A0A8R2B7U1	5.39e-07
apis|A0A8R2F9J0	5.49e-242
apis|A0A8R2JWU9	5.62e-10
apis|A0A8R2B3Q0	5.65e-47
apis|A0A8R2B477	6.03e-14
apis|A0A8R2B4C0	6.06e-95
apis|A0A8R2B3C5	6.15e-29
apis|A0A8R1WY95	6.15e-41
apis|A0A8R2BAX9	6.16e-37
apis|A0A8R2F8G5	6.37e-14
apis|A0A8R2B2L9	6.53e-27
apis|A0A8R2NUB8	6.67e-36
apis|A0A8R2B5Y6	6.84e-15
apis|A0A8R2B526	6.85e-30
apis|A0A8R2FAS2	7.09e-26
apis|A0A8R2B4Q0	7.13e-88
apis|A0A8R2NTZ1	7.22e-27
apis|A0A8R2NXN5	7.32e-10
apis|A0A8R2FD44	7.46e-13
apis|A0A8R2FBK3	7.50e-105
apis|A0A8R2BB95	8.04e-34
apis|A0A8R2JPZ9	8.31e-38
apis|A0A8R1X416	8.55e-74
apis|A0A8R2BBU8	8.76e-60
apis|A0A8R2BB93	8.79e-27
apis|A0A8R2FCT1	8.84e-41
apis|A0A8R2BB41	8.86e-35
apis|A0A8R2NQN8	9.06e-40
apis|A0A8R2NNC5	9.36e-38
apis|A0A8R2FDU7	9.78e-36
apis|A0A8R2JVK4	9.81e-49
apis|A0A8R2BB94	9.84e-20
apis|A0A8R1X0L1	1.02e-05
apis|A0A8R2B5F0	1.02e-48
apis|A0A8R2B2G9	1.03e-35
apis|A0A8R2D163	1.03e-36
apis|A0A8R1X2N6	1.03e-40
apis|A0A8R2FBG3	1.05e-13
apis|A0A8R2B729	1.05e-15
apis|A0A8R2B7C2	1.05e-30
apis|A0A8R2B5A9	1.06e-39
apis|A0A8R2FCT0	1.07e-28
apis|A0A8R2JKK9	1.07e-31
apis|A0A8R2B002	1.08e-89
apis|A0A8R2F8S4	1.10e-37
apis|A0A8R2B525	1.11e-28
apis|A0A8R2NVS5	1.11e-56
apis|A0A8R2FEH5	1.13e-37
apis|A0A8R2FBG6	1.13e-89
apis|A0A8R2B4I8	1.15e-97
apis|A0A8R2B5B5	1.18e-32
apis|A0A8R2B9V5	1.18e-36
apis|A0A8R2BAI0	1.20e-33
apis|A0A8R2BBS7	1.22e-29
apis|A0A8R2JS31	1.26e-17
apis|A0A8R2FDI0	1.30e-57
apis|A0A8R2F8T1	1.32e-10
apis|A0A8R2FC08	1.37e-92
apis|A0A8R2FC46	1.47e-16
apis|A0A8R2BBQ4	1.47e-23
apis|A0A8R1WYG5	1.50e-04
apis|A0A8R2F7S4	1.65e-29
apis|A0A8R2B637	1.65e-34
apis|A0A8R2B7L6	1.70e-47
apis|A0A8R1WYA9	1.71e-30
apis|A0A8R2B465	1.75e-26
apis|A0A8R2H5X9	1.75e-37
apis|A0A8R1WZE1	1.76e-88
apis|A0A8R2B493	1.77e-23
apis|A0A8R2F9K4	1.77e-35
apis|A0A8R2FD00	1.78e-12
apis|A0A8R2B5Z7	1.82e-85
apis|A0A8R2AZQ3	1.93e-24
apis|A0A8R2FEB3	1.95e-91
apis|A0A8R2F819	1.96e-10
apis|A0A8R2FC34	2.01e-22
apis|A0A8R2FCH8	2.01e-22
apis|A0A8R2F8E0	2.01e-40
apis|A0A8R2FA75	2.19e-32
apis|A0A8R1WZ79	2.23e-64
apis|A0A8R2B5Q3	2.27e-93
apis|A0A8R2H807	2.32e-30
apis|A0A8R2B424	2.33e-18
apis|A0A8R2B1H7	2.34e-46
apis|A0A8R2B5J5	2.45e-23
apis|A0A8R2B6Y6	2.46e-07
apis|A0A8R2JPZ6	2.53e-38
apis|A0A8R1X3M1	2.62e-94
apis|A0A8R2JPH2	2.63e-33
apis|A0A8R1X0B9	2.68e-156
apis|A0A8R1X1H3	2.86e-46
apis|A0A8R2H7V1	2.93e-30
apis|A0A8R1WY97	3.03e-41
apis|A0A8R2B2Y8	3.14e-31
apis|A0A8R2B4A8	3.17e-59
apis|A0A8R2FDJ7	3.19e-51
apis|A0A8R2BBG9	3.23e-72
apis|A0A8R2B042	3.27e-22
apis|A0A8R2NJ85	3.58e-24
apis|A0A8R2NJ55	3.74e-46
apis|A0A8R2B948	3.74e-78
apis|A0A8R1X1F2	3.77e-06
apis|A0A8R2F8Z1	3.83e-96
apis|A0A8R2FEI8	3.88e-28
apis|A0A8R2B523	3.92e-28
apis|A0A8R2JWP5	3.96e-35
apis|A0A8R2H4J3	4.02e-31
apis|A0A8R2B823	4.16e-31
apis|A0A8R2B2T0	4.21e-20
apis|A0A8R2AZ84	4.38e-37
apis|A0A8R2FE77	4.42e-05
apis|A0A8R2FDY8	4.59e-17
apis|A0A8R2FCX4	4.63e-19
apis|A0A8R2B537	5.10e-15
apis|A0A8R2FEF4	5.12e-26
apis|A0A8R2FEH1	5.16e-43
apis|A0A8R2FAA5	5.31e-40
apis|A0A8R2B7U1	5.39e-07
apis|A0A8R2F9J0	5.49e-242
apis|A0A8R2JWU9	5.62e-10
apis|A0A8R2B3Q0	5.65e-47
apis|A0A8R2B477	6.03e-14
apis|A0A8R2B4C0	6.06e-95
apis|A0A8R2B3C5	6.15e-29
apis|A0A8R1WY95	6.15e-41
apis|A0A8R2BAX9	6.16e-37
apis|A0A8R2F8G5	6.37e-14
apis|A0A8R2B2L9	6.53e-27
apis|A0A8R2NUB8	6.67e-36
apis|A0A8R2B5Y6	6.84e-15
apis|A0A8R2B526	6.85e-30
apis|A0A8R2FAS2	7.09e-26
apis|A0A8R2B4Q0	7.13e-88
apis|A0A8R2NTZ1	7.22e-27
apis|A0A8R2NXN5	7.32e-10
apis|A0A8R2FD44	7.46e-13
apis|A0A8R2FBK3	7.50e-105
apis|A0A8R2BB95	8.04e-34
apis|A0A8R2JPZ9	8.31e-38
apis|A0A8R1X416	8.55e-74
apis|A0A8R2BBU8	8.76e-60
apis|A0A8R2BB93	8.79e-27
apis|A0A8R2FCT1	8.84e-41
apis|A0A8R2BB41	8.86e-35
apis|A0A8R2NQN8	9.06e-40
apis|A0A8R2NNC5	9.36e-38
apis|A0A8R2FDU7	9.78e-36
apis|A0A8R2JVK4	9.81e-49
apis|A0A8R2BB94	9.84e-20
apis|A0A8R1X0L1	1.02e-05
apis|A0A8R2B5F0	1.02e-48
apis|A0A8R2B2G9	1.03e-35
apis|A0A8R2D163	1.03e-36
apis|A0A8R1X2N6	1.03e-40
apis|A0A8R2FBG3	1.05e-13
apis|A0A8R2B729	1.05e-15
apis|A0A8R2B7C2	1.05e-30
apis|A0A8R2B5A9	1.06e-39
apis|A0A8R2FCT0	1.07e-28
apis|A0A8R2JKK9	1.07e-31
apis|A0A8R2B002	1.08e-89
apis|A0A8R2F8S4	1.10e-37
apis|A0A8R2B525	1.11e-28
apis|A0A8R2NVS5	1.11e-56
apis|A0A8R2FEH5	1.13e-37
apis|A0A8R2FBG6	1.13e-89
apis|A0A8R2B4I8	1.15e-97
apis|A0A8R2B5B5	1.18e-32
apis|A0A8R2B9V5	1.18e-36
apis|A0A8R2BAI0	1.20e-33
apis|A0A8R2BBS7	1.22e-29
apis|A0A8R2JS31	1.26e-17
apis|A0A8R2FDI0	1.30e-57
apis|A0A8R2F8T1	1.32e-10
apis|A0A8R2FC08	1.37e-92
apis|A0A8R2FC46	1.47e-16
apis|A0A8R2BBQ4	1.47e-23
apis|A0A8R1WYG5	1.50e-04
apis|A0A8R2F7S4	1.65e-29
apis|A0A8R2B637	1.65e-34
apis|A0A8R2B7L6	1.70e-47
apis|A0A8R1WYA9	1.71e-30
apis|A0A8R2B465	1.75e-26
apis|A0A8R2H5X9	1.75e-37
apis|A0A8R1WZE1	1.76e-88
apis|A0A8R2B493	1.77e-23
apis|A0A8R2F9K4	1.77e-35
apis|A0A8R2FD00	1.78e-12
apis|A0A8R2B5Z7	1.82e-85
apis|A0A8R2AZQ3	1.93e-24
apis|A0A8R2FEB3	1.95e-91
apis|A0A8R2F819	1.96e-10
apis|A0A8R2FC34	2.01e-22
apis|A0A8R2FCH8	2.01e-22
apis|A0A8R2F8E0	2.01e-40
apis|A0A8R2FA75	2.19e-32
apis|A0A8R1WZ79	2.23e-64
apis|A0A8R2B5Q3	2.27e-93
apis|A0A8R2H807	2.32e-30
apis|A0A8R2B424	2.33e-18
apis|A0A8R2B1H7	2.34e-46
apis|A0A8R2B5J5	2.45e-23
apis|A0A8R2B6Y6	2.46e-07
apis|A0A8R2JPZ6	2.53e-38
apis|A0A8R1X3M1	2.62e-94
apis|A0A8R2JPH2	2.63e-33
apis|A0A8R1X0B9	2.68e-156
apis|A0A8R1X1H3	2.86e-46
apis|A0A8R2H7V1	2.93e-30
apis|A0A8R1WY97	3.03e-41
apis|A0A8R2B2Y8	3.14e-31
apis|A0A8R2B4A8	3.17e-59
apis|A0A8R2FDJ7	3.19e-51
apis|A0A8R2BBG9	3.23e-72
apis|A0A8R2B042	3.27e-22
apis|A0A8R2NJ85	3.58e-24
apis|A0A8R2NJ55	3.74e-46
apis|A0A8R2B948	3.74e-78
apis|A0A8R1X1F2	3.77e-06
apis|A0A8R2F8Z1	3.83e-96
apis|A0A8R2FEI8	3.88e-28
apis|A0A8R2B523	3.92e-28
apis|A0A8R2JWP5	3.96e-35
apis|A0A8R2H4J3	4.02e-31
apis|A0A8R2B823	4.16e-31
apis|A0A8R2B2T0	4.21e-20
apis|A0A8R2AZ84	4.38e-37
apis|A0A8R2FE77	4.42e-05
apis|A0A8R2FDY8	4.59e-17
apis|A0A8R2FCX4	4.63e-19
apis|A0A8R2B537	5.10e-15
apis|A0A8R2FEF4	5.12e-26
apis|A0A8R2FEH1	5.16e-43
apis|A0A8R2FAA5	5.31e-40
apis|A0A8R2B7U1	5.39e-07
apis|A0A8R2F9J0	5.49e-242
apis|A0A8R2JWU9	5.62e-10
apis|A0A8R2B3Q0	5.65e-47
apis|A0A8R2B477	6.03e-14
apis|A0A8R2B4C0	6.06e-95
apis|A0A8R2B3C5	6.15e-29
apis|A0A8R1WY95	6.15e-41
apis|A0A8R2BAX9	6.16e-37
apis|A0A8R2F8G5	6.37e-14
apis|A0A8R2B2L9	6.53e-27
apis|A0A8R2NUB8	6.67e-36
apis|A0A8R2B5Y6	6.84e-15
apis|A0A8R2B526	6.85e-30
apis|A0A8R2FAS2	7.09e-26
apis|A0A8R2B4Q0	7.13e-88
apis|A0A8R2NTZ1	7.22e-27
apis|A0A8R2NXN5	7.32e-10
apis|A0A8R2FD44	7.46e-13
apis|A0A8R2FBK3	7.50e-105
apis|A0A8R2BB95	8.04e-34
apis|A0A8R2JPZ9	8.31e-38
apis|A0A8R1X416	8.55e-74
apis|A0A8R2BBU8	8.76e-60
apis|A0A8R2BB93	8.79e-27
apis|A0A8R2FCT1	8.84e-41
apis|A0A8R2BB41	8.86e-35
apis|A0A8R2NQN8	9.06e-40
apis|A0A8R2NNC5	9.36e-38
apis|A0A8R2FDU7	9.78e-36
apis|A0A8R2JVK4	9.81e-49
apis|A0A8R2BB94	9.84e-20
apis|A0A8R1X0L1	1.02e-05
apis|A0A8R2B5F0	1.02e-48
apis|A0A8R2B2G9	1.03e-35
apis|A0A8R2D163	1.03e-36
apis|A0A8R1X2N6	1.03e-40
apis|A0A8R2FBG3	1.05e-13
apis|A0A8R2B729	1.05e-15
apis|A0A8R2B7C2	1.05e-30
apis|A0A8R2B5A9	1.06e-39
apis|A0A8R2FCT0	1.07e-28
apis|A0A8R2JKK9	1.07e-31
apis|A0A8R2B002	1.08e-89
apis|A0A8R2F8S4	1.10e-37
apis|A0A8R2B525	1.11e-28
apis|A0A8R2NVS5	1.11e-56
apis|A0A8R2FEH5	1.13e-37
apis|A0A8R2FBG6	1.13e-89
apis|A0A8R2B4I8	1.15e-97
apis|A0A8R2B5B5	1.18e-32
apis|A0A8R2B9V5	1.18e-36
apis|A0A8R2BAI0	1.20e-33
apis|A0A8R2BBS7	1.22e-29
apis|A0A8R2JS31	1.26e-17
apis|A0A8R2FDI0	1.30e-57
apis|A0A8R2F8T1	1.32e-10
apis|A0A8R2FC08	1.37e-92
apis|A0A8R2FC46	1.47e-16
apis|A0A8R2BBQ4	1.47e-23
apis|A0A8R1WYG5	1.50e-04
apis|A0A8R2F7S4	1.65e-29
apis|A0A8R2B637	1.65e-34
apis|A0A8R2B7L6	1.70e-47
apis|A0A8R1WYA9	1.71e-30
apis|A0A8R2B465	1.75e-26
apis|A0A8R2H5X9	1.75e-37
apis|A0A8R1WZE1	1.76e-88
apis|A0A8R2B493	1.77e-23
apis|A0A8R2F9K4	1.77e-35
apis|A0A8R2FD00	1.78e-12
apis|A0A8R2B5Z7	1.82e-85
apis|A0A8R2AZQ3	1.93e-24
apis|A0A8R2FEB3	1.95e-91
apis|A0A8R2F819	1.96e-10
apis|A0A8R2FC34	2.01e-22
apis|A0A8R2FCH8	2.01e-22
apis|A0A8R2F8E0	2.01e-40
apis|A0A8R2FA75	2.19e-32
apis|A0A8R1WZ79	2.23e-64
apis|A0A8R2B5Q3	2.27e-93
apis|A0A8R2H807	2.32e-30
apis|A0A8R2B424	2.33e-18
apis|A0A8R2B1H7	2.34e-46
apis|A0A8R2B5J5	2.45e-23
apis|A0A8R2B6Y6	2.46e-07
apis|A0A8R2JPZ6	2.53e-38
apis|A0A8R1X3M1	2.62e-94
apis|A0A8R2JPH2	2.63e-33
apis|A0A8R1X0B9	2.68e-156
apis|A0A8R1X1H3	2.86e-46
apis|A0A8R2H7V1	2.93e-30
apis|A0A8R1WY97	3.03e-41
apis|A0A8R2B2Y8	3.14e-31
apis|A0A8R2B4A8	3.17e-59
apis|A0A8R2FDJ7	3.19e-51
apis|A0A8R2BBG9	3.23e-72
apis|A0A8R2B042	3.27e-22
