apis|A0A8R2JRG3	3.50e-28
apis|A0A8R2D3Q6	3.51e-07
apis|A0A8R2BAH6	3.57e-48
apis|A0A8R2F9M9	3.57e-50
apis|A0A8R2B8I0	3.61e-25
apis|A0A8R2D5S4	3.66e-40
apis|A0A8R2NPK4	3.69e-25
apis|A0A8R2JTF1	3.70e-41
apis|A0A8R1W9T8	3.71e-26
apis|A0A8R1WAE8	3.76e-38
apis|A0A8R2B6R9	3.80e-06
apis|A0A8R2D5I6	3.80e-06
apis|A0A8R2B9Y7	3.92e-40
apis|A0A8R1W519	3.94e-06
apis|A0A8R2JS11	3.96e-11
apis|A0A8R1WA45	3.96e-83
apis|A0A8R2B6W2	3.97e-06
apis|A0A8R2A327	3.98e-06
apis|A0A8R2NSK1	3.99e-19
apis|A0A8R2NUT1	4.02e-41
apis|A0A8R1W3L5	4.05e-19
apis|A0A8R2NTN4	4.11e-41
apis|A0A8R2H7I4	4.12e-27
apis|A0A8R2JP18	4.15e-06
apis|A0A8R2JX89	4.18e-15
apis|A0A8R2JVC5	4.38e-11
apis|A0A8R2NSJ9	4.42e-30
apis|A0A8R2JVA8	4.42e-37
apis|A0A8R2JUB5	4.48e-10
apis|A0A8R2D285	4.49e-08
apis|A0A8R2NQE0	4.51e-35
apis|A0A8R2H626	4.55e-38
apis|A0A8R2NLC8	4.66e-27
apis|A0A8R2D407	4.76e-14
apis|A0A8R2F6S9	4.77e-72
apis|A0A8R2NK01	4.79e-43
apis|A0A8R2JRR0	4.97e-38
apis|A0A8R1W887	5.06e-06
apis|A0A8R2H4G9	5.06e-43
apis|A0A8R2JQV4	5.10e-38
apis|A0A8R2H4P7	5.17e-34
apis|A0A8R2H6R8	5.17e-39
apis|A0A8R2JW68	5.19e-57
apis|A0A8R2NUK3	5.21e-39
apis|A0A8R2JMQ7	5.22e-28
apis|A0A8R2B8G4	5.24e-15
apis|A0A8R2JPC1	5.27e-22
apis|A0A8R2ABQ2	5.28e-21
apis|A0A8R2F859	5.46e-43
apis|A0A8R1VYE6	5.48e-08
apis|A0A8R1X0Z8	5.50e-37
apis|A0A8R2NR55	5.61e-30
apis|A0A8R2H9R0	5.66e-30
apis|A0A8R2JN07	5.66e-30
apis|A0A8R2JV24	5.69e-23
apis|A0A8R2D6T7	5.69e-30
apis|A0A8R1W852	5.79e-10
apis|A0A8R2D4S6	5.84e-27
apis|A0A8R2NRF6	5.87e-27
apis|A0A8R2F914	5.89e-27
apis|A0A8R2JS93	6.01e-36
apis|A0A8R2NRG8	6.26e-36
apis|A0A8R2JVL6	6.35e-30
apis|A0A8R2AEC1	6.38e-20
apis|A0A8R2F944	6.38e-28
apis|A0A8R2NP65	6.38e-28
apis|A0A8R2NPJ8	6.39e-13
apis|A0A8R2JN99	6.45e-28
apis|A0A8R2JNA5	6.47e-28
apis|A0A8R1W0L7	6.63e-37
apis|A0A8R2B4C9	6.68e-36
apis|A0A8R2H771	6.76e-44
apis|A0A8R2B4C5	6.78e-36
apis|A0A8R2H4R0	6.84e-43
apis|A0A8R2H6C9	6.92e-29
apis|A0A8R2H797	6.93e-23
apis|A0A8R2B4U3	6.95e-23
apis|A0A8R2B938	7.28e-26
apis|A0A8R2NNB2	7.31e-05
apis|A0A8R2NP48	7.35e-23
apis|A0A8R2H7F9	7.38e-29
apis|A0A8R2D8D0	7.38e-38
apis|A0A8R2H6F3	7.44e-44
apis|A0A8R2D3Q8	7.46e-44
apis|A0A8R2H791	7.47e-52
apis|A0A8R2JS21	7.53e-08
apis|A0A8R2D405	7.53e-19
apis|A0A8R2JRD0	7.57e-11
apis|A0A8R2H5P2	7.59e-23
apis|A0A8R2D390	7.65e-46
apis|A0A8R2A498	7.70e-24
apis|A0A8R2A521	7.76e-11
apis|A0A8R2D5R6	7.80e-30
apis|A0A8R2H8D3	7.84e-27
apis|A0A8R2AFU2	7.93e-35
apis|A0A8R2D3R4	7.94e-24
apis|A0A8R2JRW3	7.96e-39
apis|A0A8R2A4N9	7.98e-35
apis|A0A8R2H6G2	8.03e-27
apis|A0A8R2NR59	8.13e-42
apis|A0A8R2HCC6	8.13e-48
apis|A0A8R2JM66	8.20e-28
apis|A0A8R2D779	8.35e-40
apis|A0A8R2H728	8.42e-26
apis|A0A8R2H620	8.50e-36
apis|A0A8R2JWD5	8.58e-26
apis|A0A8R1W6N7	8.71e-28
apis|A0A8R1WYB6	8.82e-09
apis|A0A8R2JT95	8.86e-37
apis|A0A8R2JN30	8.90e-37
apis|A0A8R2NL76	9.00e-20
apis|A0A8R2D7A5	9.03e-45
apis|A0A8R1W6M9	9.19e-13
apis|A0A8R2D6A5	9.32e-26
apis|A0A8R2JN41	9.56e-13
apis|A0A8R2H5N0	9.62e-26
apis|A0A8R2JWK8	9.76e-23
apis|A0A8R2JST8	9.76e-40
apis|A0A8R2H6K9	9.89e-49
apis|A0A8R2H6P9	9.95e-41
apis|A0A8R2H641	1.00e-44
apis|A0A8R2BA88	1.01e-83
apis|A0A8R1W6E9	1.02e-20
apis|A0A8R2H3S3	1.02e-31
apis|A0A8R2JSZ8	1.04e-35
apis|A0A8R2A3I4	1.05e-43
apis|A0A8R2NPH7	1.06e-18
apis|A0A8R2NPK6	1.06e-18
apis|A0A8R2NPM7	1.06e-18
apis|A0A8R2NUD6	1.07e-26
apis|A0A8R2ACB1	1.07e-29
apis|A0A8R2NWN2	1.07e-47
apis|A0A8R2ACR2	1.08e-08
apis|A0A8R2NPX0	1.09e-29
apis|A0A8R2NVZ1	1.10e-25
apis|A0A8R2D2L7	1.11e-08
apis|A0A8R2D602	1.11e-26
apis|A0A8R2NJQ8	1.14e-42
apis|A0A8R2H763	1.14e-52
apis|A0A8R2B712	1.17e-35
apis|A0A8R2NW87	1.19e-27
apis|A0A8R2B736	1.20e-35
apis|A0A8R2FCG4	1.21e-22
apis|A0A8R2AA73	1.22e-33
apis|A0A8R2NWW1	1.23e-30
apis|A0A8R2NUL4	1.24e-27
apis|A0A8R2FDH6	1.25e-39
apis|A0A8R2D7B2	1.26e-26
apis|A0A8R2D671	1.26e-32
apis|A0A8R2H5L3	1.26e-50
apis|A0A8R2F887	1.29e-22
apis|A0A8R2JVZ5	1.29e-39
apis|A0A8R2D3X0	1.29e-45
apis|A0A8R2B3C9	1.31e-35
apis|A0A8R2NMC1	1.33e-37
apis|A0A8R2A6F5	1.35e-06
apis|A0A8R2NP50	1.35e-27
apis|A0A8R2JTH6	1.38e-35
apis|A0A8R2H5N5	1.40e-26
apis|A0A8R2A9G2	1.45e-30
apis|A0A8R2H5K9	1.46e-05
apis|A0A8R2H5H9	1.46e-26
apis|A0A8R2AAT5	1.48e-26
apis|A0A8R2JP34	1.49e-23
apis|A0A8R2B4R7	1.53e-24
apis|A0A8R2NLH5	1.55e-28
apis|A0A8R2NP97	1.56e-36
apis|A0A8R2D6P8	1.57e-39
apis|A0A8R2H5G9	1.58e-44
apis|A0A8R2JTT6	1.59e-27
apis|A0A8R2H870	1.60e-41
apis|A0A8R2H8M1	1.61e-25
apis|A0A8R2AZX9	1.65e-08
apis|A0A8R2H592	1.65e-27
apis|A0A8R2NTL7	1.68e-37
apis|A0A8R2JTM8	1.69e-39
apis|A0A8R2H783	1.71e-25
apis|A0A8R2AC72	1.71e-38
apis|A0A8R2NLX1	1.71e-40
apis|A0A8R2B4U6	1.78e-21
apis|A0A8R1W2J7	1.79e-25
apis|A0A8R2JR54	1.80e-43
apis|A0A8R2D378	1.80e-49
apis|A0A8R2JUJ3	1.80e-57
apis|A0A8R2NJJ5	1.83e-45
apis|A0A8R1WZN6	1.84e-08
apis|A0A8R2NL16	1.84e-27
apis|A0A8R2NL20	1.84e-27
apis|A0A8R2BAC9	1.86e-14
apis|A0A8R1WZF1	1.93e-08
apis|A0A8R2JSB6	1.95e-13
apis|A0A8R2H4E0	2.02e-27
apis|A0A8R2JSG4	2.02e-34
apis|A0A8R2JRL1	2.02e-42
apis|A0A8R2JT10	2.04e-34
apis|A0A8R2JS35	2.04e-42
apis|A0A8R2JRS7	2.11e-11
apis|A0A8R2D7Z3	2.14e-47
apis|A0A8R2B4C3	2.18e-06
apis|A0A8R2NQP1	2.18e-07
apis|A0A8R2D211	2.20e-27
apis|A0A8R2JVX6	2.20e-27
apis|A0A8R1X106	2.21e-27
apis|A0A8R2NUZ3	2.24e-35
apis|A0A8R2D2K9	2.24e-74
apis|A0A8R2D2C3	2.26e-35
apis|A0A8R2JT30	2.36e-39
apis|A0A8R1W517	2.37e-20
apis|A0A8R2JTZ6	2.40e-38
apis|A0A8R2FC05	2.43e-35
apis|A0A8R2FD10	2.44e-09
apis|A0A8R2JTI9	2.48e-39
apis|A0A8R2NP82	2.51e-22
apis|A0A8R2NMB2	2.56e-06
apis|A0A8R2A0S7	2.58e-06
apis|A0A8R2NQE4	2.65e-23
apis|A0A8R1W9P6	2.65e-39
apis|A0A8R2D313	2.65e-40
apis|C4WS57	2.71e-09
apis|A0A8R2H8X9	2.73e-26
apis|A0A8R1VYQ1	2.74e-26
apis|A0A8R2NLQ2	2.78e-23
apis|A0A8R2JMQ0	2.80e-23
apis|A0A8R1W1L7	2.81e-40
apis|A0A8R2F6R5	2.81e-46
apis|A0A8R1W8D6	3.01e-19
apis|A0A8R2D1Z7	3.04e-19
apis|A0A8R2NV04	3.04e-36
apis|A0A8R2H5G6	3.09e-06
apis|A0A8R2A519	3.09e-36
apis|A0A8R2D7H7	3.11e-10
apis|A0A8R2D4J8	3.12e-06
apis|A0A8R2H6H8	3.12e-28
apis|A0A8R2D4K3	3.13e-06
apis|A0A8R2JNA1	3.14e-19
apis|A0A8R1W8W3	3.15e-19
apis|A0A8R2JT26	3.23e-30
apis|A0A8R2NQD2	3.27e-35
apis|A0A8R2NU93	3.28e-20
apis|A0A8R2H6Z1	3.32e-35
apis|A0A8R1W700	3.32e-38
apis|A0A8R2NS05	3.36e-06
apis|A0A8R2F9B7	3.36e-21
apis|A0A8R2F9A9	3.37e-06
apis|A0A8R2B9H1	3.40e-06
apis|A0A8R2JLH8	3.42e-50
apis|A0A8R2D6W8	3.49e-25
apis|A0A8R2JRG3	3.50e-28
apis|A0A8R2D3Q6	3.51e-07
apis|A0A8R2BAH6	3.57e-48
apis|A0A8R2F9M9	3.57e-50
apis|A0A8R2B8I0	3.61e-25
apis|A0A8R2D5S4	3.66e-40
apis|A0A8R2NPK4	3.69e-25
apis|A0A8R2JTF1	3.70e-41
apis|A0A8R1W9T8	3.71e-26
apis|A0A8R1WAE8	3.76e-38
apis|A0A8R2B6R9	3.80e-06
apis|A0A8R2D5I6	3.80e-06
apis|A0A8R2B9Y7	3.92e-40
apis|A0A8R1W519	3.94e-06
apis|A0A8R2JS11	3.96e-11
apis|A0A8R1WA45	3.96e-83
apis|A0A8R2B6W2	3.97e-06
apis|A0A8R2A327	3.98e-06
apis|A0A8R2NSK1	3.99e-19
apis|A0A8R2NUT1	4.02e-41
apis|A0A8R1W3L5	4.05e-19
apis|A0A8R2NTN4	4.11e-41
apis|A0A8R2H7I4	4.12e-27
apis|A0A8R2JP18	4.15e-06
apis|A0A8R2JX89	4.18e-15
apis|A0A8R2JVC5	4.38e-11
apis|A0A8R2NSJ9	4.42e-30
apis|A0A8R2JVA8	4.42e-37
apis|A0A8R2JUB5	4.48e-10
apis|A0A8R2D285	4.49e-08
apis|A0A8R2NQE0	4.51e-35
apis|A0A8R2H626	4.55e-38
apis|A0A8R2NLC8	4.66e-27
apis|A0A8R2D407	4.76e-14
apis|A0A8R2F6S9	4.77e-72
apis|A0A8R2NK01	4.79e-43
apis|A0A8R2JRR0	4.97e-38
apis|A0A8R1W887	5.06e-06
apis|A0A8R2H4G9	5.06e-43
apis|A0A8R2JQV4	5.10e-38
apis|A0A8R2H4P7	5.17e-34
apis|A0A8R2H6R8	5.17e-39
apis|A0A8R2JW68	5.19e-57
apis|A0A8R2NUK3	5.21e-39
apis|A0A8R2JMQ7	5.22e-28
apis|A0A8R2B8G4	5.24e-15
apis|A0A8R2JPC1	5.27e-22
apis|A0A8R2ABQ2	5.28e-21
apis|A0A8R2F859	5.46e-43
apis|A0A8R1VYE6	5.48e-08
apis|A0A8R1X0Z8	5.50e-37
apis|A0A8R2NR55	5.61e-30
apis|A0A8R2H9R0	5.66e-30
apis|A0A8R2JN07	5.66e-30
apis|A0A8R2JV24	5.69e-23
apis|A0A8R2D6T7	5.69e-30
apis|A0A8R1W852	5.79e-10
apis|A0A8R2D4S6	5.84e-27
apis|A0A8R2NRF6	5.87e-27
apis|A0A8R2F914	5.89e-27
apis|A0A8R2JS93	6.01e-36
apis|A0A8R2NRG8	6.26e-36
apis|A0A8R2JVL6	6.35e-30
apis|A0A8R2AEC1	6.38e-20
apis|A0A8R2F944	6.38e-28
apis|A0A8R2NP65	6.38e-28
apis|A0A8R2NPJ8	6.39e-13
apis|A0A8R2JN99	6.45e-28
apis|A0A8R2JNA5	6.47e-28
apis|A0A8R1W0L7	6.63e-37
apis|A0A8R2B4C9	6.68e-36
apis|A0A8R2H771	6.76e-44
apis|A0A8R2B4C5	6.78e-36
apis|A0A8R2H4R0	6.84e-43
apis|A0A8R2H6C9	6.92e-29
apis|A0A8R2H797	6.93e-23
apis|A0A8R2B4U3	6.95e-23
apis|A0A8R2B938	7.28e-26
apis|A0A8R2NNB2	7.31e-05
apis|A0A8R2NP48	7.35e-23
apis|A0A8R2H7F9	7.38e-29
apis|A0A8R2D8D0	7.38e-38
apis|A0A8R2H6F3	7.44e-44
apis|A0A8R2D3Q8	7.46e-44
apis|A0A8R2H791	7.47e-52
apis|A0A8R2JS21	7.53e-08
apis|A0A8R2D405	7.53e-19
apis|A0A8R2JRD0	7.57e-11
apis|A0A8R2H5P2	7.59e-23
apis|A0A8R2D390	7.65e-46
apis|A0A8R2A498	7.70e-24
apis|A0A8R2A521	7.76e-11
apis|A0A8R2D5R6	7.80e-30
apis|A0A8R2H8D3	7.84e-27
apis|A0A8R2AFU2	7.93e-35
apis|A0A8R2D3R4	7.94e-24
apis|A0A8R2JRW3	7.96e-39
apis|A0A8R2A4N9	7.98e-35
apis|A0A8R2H6G2	8.03e-27
apis|A0A8R2NR59	8.13e-42
apis|A0A8R2HCC6	8.13e-48
apis|A0A8R2JM66	8.20e-28
apis|A0A8R2D779	8.35e-40
apis|A0A8R2H728	8.42e-26
apis|A0A8R2H620	8.50e-36
apis|A0A8R2JWD5	8.58e-26
apis|A0A8R1W6N7	8.71e-28
apis|A0A8R1WYB6	8.82e-09
apis|A0A8R2JT95	8.86e-37
apis|A0A8R2JN30	8.90e-37
apis|A0A8R2NL76	9.00e-20
apis|A0A8R2D7A5	9.03e-45
apis|A0A8R1W6M9	9.19e-13
apis|A0A8R2D6A5	9.32e-26
apis|A0A8R2JN41	9.56e-13
apis|A0A8R2H5N0	9.62e-26
apis|A0A8R2JWK8	9.76e-23
apis|A0A8R2JST8	9.76e-40
apis|A0A8R2H6K9	9.89e-49
apis|A0A8R2H6P9	9.95e-41
apis|A0A8R2H641	1.00e-44
apis|A0A8R2BA88	1.01e-83
apis|A0A8R1W6E9	1.02e-20
apis|A0A8R2H3S3	1.02e-31
apis|A0A8R2JSZ8	1.04e-35
apis|A0A8R2A3I4	1.05e-43
apis|A0A8R2NPH7	1.06e-18
apis|A0A8R2NPK6	1.06e-18
apis|A0A8R2NPM7	1.06e-18
apis|A0A8R2NUD6	1.07e-26
apis|A0A8R2ACB1	1.07e-29
apis|A0A8R2NWN2	1.07e-47
apis|A0A8R2ACR2	1.08e-08
apis|A0A8R2NPX0	1.09e-29
apis|A0A8R2NVZ1	1.10e-25
apis|A0A8R2D2L7	1.11e-08
apis|A0A8R2D602	1.11e-26
apis|A0A8R2NJQ8	1.14e-42
apis|A0A8R2H763	1.14e-52
apis|A0A8R2B712	1.17e-35
apis|A0A8R2NW87	1.19e-27
apis|A0A8R2B736	1.20e-35
apis|A0A8R2FCG4	1.21e-22
apis|A0A8R2AA73	1.22e-33
apis|A0A8R2NWW1	1.23e-30
apis|A0A8R2NUL4	1.24e-27
apis|A0A8R2FDH6	1.25e-39
apis|A0A8R2D7B2	1.26e-26
apis|A0A8R2D671	1.26e-32
apis|A0A8R2H5L3	1.26e-50
apis|A0A8R2F887	1.29e-22
apis|A0A8R2JVZ5	1.29e-39
apis|A0A8R2D3X0	1.29e-45
apis|A0A8R2B3C9	1.31e-35
apis|A0A8R2NMC1	1.33e-37
apis|A0A8R2A6F5	1.35e-06
apis|A0A8R2NP50	1.35e-27
apis|A0A8R2JTH6	1.38e-35
apis|A0A8R2H5N5	1.40e-26
apis|A0A8R2A9G2	1.45e-30
apis|A0A8R2H5K9	1.46e-05
apis|A0A8R2H5H9	1.46e-26
apis|A0A8R2AAT5	1.48e-26
apis|A0A8R2JP34	1.49e-23
apis|A0A8R2B4R7	1.53e-24
apis|A0A8R2NLH5	1.55e-28
apis|A0A8R2NP97	1.56e-36
apis|A0A8R2D6P8	1.57e-39
apis|A0A8R2H5G9	1.58e-44
apis|A0A8R2JTT6	1.59e-27
apis|A0A8R2H870	1.60e-41
apis|A0A8R2H8M1	1.61e-25
apis|A0A8R2AZX9	1.65e-08
apis|A0A8R2H592	1.65e-27
apis|A0A8R2NTL7	1.68e-37
apis|A0A8R2JTM8	1.69e-39
apis|A0A8R2H783	1.71e-25
apis|A0A8R2AC72	1.71e-38
apis|A0A8R2NLX1	1.71e-40
apis|A0A8R2B4U6	1.78e-21
apis|A0A8R1W2J7	1.79e-25
apis|A0A8R2JR54	1.80e-43
apis|A0A8R2D378	1.80e-49
apis|A0A8R2JUJ3	1.80e-57
apis|A0A8R2NJJ5	1.83e-45
apis|A0A8R1WZN6	1.84e-08
apis|A0A8R2NL16	1.84e-27
apis|A0A8R2NL20	1.84e-27
apis|A0A8R2BAC9	1.86e-14
apis|A0A8R1WZF1	1.93e-08
apis|A0A8R2JSB6	1.95e-13
apis|A0A8R2H4E0	2.02e-27
apis|A0A8R2JSG4	2.02e-34
apis|A0A8R2JRL1	2.02e-42
apis|A0A8R2JT10	2.04e-34
apis|A0A8R2JS35	2.04e-42
apis|A0A8R2JRS7	2.11e-11
apis|A0A8R2D7Z3	2.14e-47
apis|A0A8R2B4C3	2.18e-06
apis|A0A8R2NQP1	2.18e-07
apis|A0A8R2D211	2.20e-27
apis|A0A8R2JVX6	2.20e-27
apis|A0A8R1X106	2.21e-27
apis|A0A8R2NUZ3	2.24e-35
apis|A0A8R2D2K9	2.24e-74
apis|A0A8R2D2C3	2.26e-35
apis|A0A8R2JT30	2.36e-39
apis|A0A8R1W517	2.37e-20
apis|A0A8R2JTZ6	2.40e-38
apis|A0A8R2FC05	2.43e-35
apis|A0A8R2FD10	2.44e-09
apis|A0A8R2JTI9	2.48e-39
apis|A0A8R2NP82	2.51e-22
apis|A0A8R2NMB2	2.56e-06
apis|A0A8R2A0S7	2.58e-06
apis|A0A8R2NQE4	2.65e-23
apis|A0A8R1W9P6	2.65e-39
apis|A0A8R2D313	2.65e-40
apis|C4WS57	2.71e-09
apis|A0A8R2H8X9	2.73e-26
apis|A0A8R1VYQ1	2.74e-26
apis|A0A8R2NLQ2	2.78e-23
apis|A0A8R2JMQ0	2.80e-23
apis|A0A8R1W1L7	2.81e-40
apis|A0A8R2F6R5	2.81e-46
apis|A0A8R1W8D6	3.01e-19
apis|A0A8R2D1Z7	3.04e-19
apis|A0A8R2NV04	3.04e-36
apis|A0A8R2H5G6	3.09e-06
apis|A0A8R2A519	3.09e-36
apis|A0A8R2D7H7	3.11e-10
apis|A0A8R2D4J8	3.12e-06
apis|A0A8R2H6H8	3.12e-28
apis|A0A8R2D4K3	3.13e-06
apis|A0A8R2JNA1	3.14e-19
apis|A0A8R1W8W3	3.15e-19
apis|A0A8R2JT26	3.23e-30
apis|A0A8R2NQD2	3.27e-35
apis|A0A8R2NU93	3.28e-20
apis|A0A8R2H6Z1	3.32e-35
apis|A0A8R1W700	3.32e-38
apis|A0A8R2NS05	3.36e-06
apis|A0A8R2F9B7	3.36e-21
apis|A0A8R2F9A9	3.37e-06
apis|A0A8R2B9H1	3.40e-06
apis|A0A8R2JLH8	3.42e-50
apis|A0A8R2D6W8	3.49e-25
apis|A0A8R2JRG3	3.50e-28
apis|A0A8R2D3Q6	3.51e-07
apis|A0A8R2BAH6	3.57e-48
apis|A0A8R2F9M9	3.57e-50
apis|A0A8R2B8I0	3.61e-25
apis|A0A8R2D5S4	3.66e-40
apis|A0A8R2NPK4	3.69e-25
apis|A0A8R2JTF1	3.70e-41
apis|A0A8R1W9T8	3.71e-26
apis|A0A8R1WAE8	3.76e-38
apis|A0A8R2B6R9	3.80e-06
apis|A0A8R2D5I6	3.80e-06
apis|A0A8R2B9Y7	3.92e-40
apis|A0A8R1W519	3.94e-06
apis|A0A8R2JS11	3.96e-11
apis|A0A8R1WA45	3.96e-83
apis|A0A8R2B6W2	3.97e-06
apis|A0A8R2A327	3.98e-06
apis|A0A8R2NSK1	3.99e-19
apis|A0A8R2NUT1	4.02e-41
apis|A0A8R1W3L5	4.05e-19
apis|A0A8R2NTN4	4.11e-41
apis|A0A8R2H7I4	4.12e-27
apis|A0A8R2JP18	4.15e-06
apis|A0A8R2JX89	4.18e-15
apis|A0A8R2JVC5	4.38e-11
apis|A0A8R2NSJ9	4.42e-30
apis|A0A8R2JVA8	4.42e-37
apis|A0A8R2JUB5	4.48e-10
apis|A0A8R2D285	4.49e-08
apis|A0A8R2NQE0	4.51e-35
apis|A0A8R2H626	4.55e-38
apis|A0A8R2NLC8	4.66e-27
apis|A0A8R2D407	4.76e-14
apis|A0A8R2F6S9	4.77e-72
apis|A0A8R2NK01	4.79e-43
apis|A0A8R2JRR0	4.97e-38
apis|A0A8R1W887	5.06e-06
apis|A0A8R2H4G9	5.06e-43
apis|A0A8R2JQV4	5.10e-38
apis|A0A8R2H4P7	5.17e-34
apis|A0A8R2H6R8	5.17e-39
apis|A0A8R2JW68	5.19e-57
apis|A0A8R2NUK3	5.21e-39
apis|A0A8R2JMQ7	5.22e-28
apis|A0A8R2B8G4	5.24e-15
apis|A0A8R2JPC1	5.27e-22
apis|A0A8R2ABQ2	5.28e-21
apis|A0A8R2F859	5.46e-43
apis|A0A8R1VYE6	5.48e-08
apis|A0A8R1X0Z8	5.50e-37
apis|A0A8R2NR55	5.61e-30
apis|A0A8R2H9R0	5.66e-30
apis|A0A8R2JN07	5.66e-30
apis|A0A8R2JV24	5.69e-23
apis|A0A8R2D6T7	5.69e-30
apis|A0A8R1W852	5.79e-10
apis|A0A8R2D4S6	5.84e-27
apis|A0A8R2NRF6	5.87e-27
apis|A0A8R2F914	5.89e-27
apis|A0A8R2JS93	6.01e-36
apis|A0A8R2NRG8	6.26e-36
apis|A0A8R2JVL6	6.35e-30
apis|A0A8R2AEC1	6.38e-20
apis|A0A8R2F944	6.38e-28
apis|A0A8R2NP65	6.38e-28
apis|A0A8R2NPJ8	6.39e-13
apis|A0A8R2JN99	6.45e-28
apis|A0A8R2JNA5	6.47e-28
apis|A0A8R1W0L7	6.63e-37
apis|A0A8R2B4C9	6.68e-36
apis|A0A8R2H771	6.76e-44
apis|A0A8R2B4C5	6.78e-36
apis|A0A8R2H4R0	6.84e-43
apis|A0A8R2H6C9	6.92e-29
apis|A0A8R2H797	6.93e-23
apis|A0A8R2B4U3	6.95e-23
apis|A0A8R2B938	7.28e-26
apis|A0A8R2NNB2	7.31e-05
apis|A0A8R2NP48	7.35e-23
apis|A0A8R2H7F9	7.38e-29
apis|A0A8R2D8D0	7.38e-38
apis|A0A8R2H6F3	7.44e-44
apis|A0A8R2D3Q8	7.46e-44
apis|A0A8R2H791	7.47e-52
apis|A0A8R2JS21	7.53e-08
apis|A0A8R2D405	7.53e-19
apis|A0A8R2JRD0	7.57e-11
apis|A0A8R2H5P2	7.59e-23
apis|A0A8R2D390	7.65e-46
apis|A0A8R2A498	7.70e-24
apis|A0A8R2A521	7.76e-11
apis|A0A8R2D5R6	7.80e-30
apis|A0A8R2H8D3	7.84e-27
apis|A0A8R2AFU2	7.93e-35
apis|A0A8R2D3R4	7.94e-24
apis|A0A8R2JRW3	7.96e-39
apis|A0A8R2A4N9	7.98e-35
apis|A0A8R2H6G2	8.03e-27
apis|A0A8R2NR59	8.13e-42
apis|A0A8R2HCC6	8.13e-48
apis|A0A8R2JM66	8.20e-28
apis|A0A8R2D779	8.35e-40
apis|A0A8R2H728	8.42e-26
apis|A0A8R2H620	8.50e-36
apis|A0A8R2JWD5	8.58e-26
apis|A0A8R1W6N7	8.71e-28
apis|A0A8R1WYB6	8.82e-09
apis|A0A8R2JT95	8.86e-37
apis|A0A8R2JN30	8.90e-37
apis|A0A8R2NL76	9.00e-20
apis|A0A8R2D7A5	9.03e-45
apis|A0A8R1W6M9	9.19e-13
apis|A0A8R2D6A5	9.32e-26
apis|A0A8R2JN41	9.56e-13
apis|A0A8R2H5N0	9.62e-26
apis|A0A8R2JWK8	9.76e-23
apis|A0A8R2JST8	9.76e-40
apis|A0A8R2H6K9	9.89e-49
apis|A0A8R2H6P9	9.95e-41
apis|A0A8R2H641	1.00e-44
apis|A0A8R2BA88	1.01e-83
apis|A0A8R1W6E9	1.02e-20
apis|A0A8R2H3S3	1.02e-31
apis|A0A8R2JSZ8	1.04e-35
apis|A0A8R2A3I4	1.05e-43
apis|A0A8R2NPH7	1.06e-18
apis|A0A8R2NPK6	1.06e-18
apis|A0A8R2NPM7	1.06e-18
apis|A0A8R2NUD6	1.07e-26
apis|A0A8R2ACB1	1.07e-29
apis|A0A8R2NWN2	1.07e-47
apis|A0A8R2ACR2	1.08e-08
apis|A0A8R2NPX0	1.09e-29
apis|A0A8R2NVZ1	1.10e-25
apis|A0A8R2D2L7	1.11e-08
apis|A0A8R2D602	1.11e-26
apis|A0A8R2NJQ8	1.14e-42
apis|A0A8R2H763	1.14e-52
apis|A0A8R2B712	1.17e-35
apis|A0A8R2NW87	1.19e-27
apis|A0A8R2B736	1.20e-35
apis|A0A8R2FCG4	1.21e-22
apis|A0A8R2AA73	1.22e-33
apis|A0A8R2NWW1	1.23e-30
apis|A0A8R2NUL4	1.24e-27
apis|A0A8R2FDH6	1.25e-39
apis|A0A8R2D7B2	1.26e-26
apis|A0A8R2D671	1.26e-32
apis|A0A8R2H5L3	1.26e-50
apis|A0A8R2F887	1.29e-22
apis|A0A8R2JVZ5	1.29e-39
apis|A0A8R2D3X0	1.29e-45
apis|A0A8R2B3C9	1.31e-35
apis|A0A8R2NMC1	1.33e-37
apis|A0A8R2A6F5	1.35e-06
apis|A0A8R2NP50	1.35e-27
apis|A0A8R2JTH6	1.38e-35
apis|A0A8R2H5N5	1.40e-26
apis|A0A8R2A9G2	1.45e-30
apis|A0A8R2H5K9	1.46e-05
apis|A0A8R2H5H9	1.46e-26
apis|A0A8R2AAT5	1.48e-26
apis|A0A8R2JP34	1.49e-23
apis|A0A8R2B4R7	1.53e-24
apis|A0A8R2NLH5	1.55e-28
apis|A0A8R2NP97	1.56e-36
apis|A0A8R2D6P8	1.57e-39
apis|A0A8R2H5G9	1.58e-44
apis|A0A8R2JTT6	1.59e-27
apis|A0A8R2H870	1.60e-41
apis|A0A8R2H8M1	1.61e-25
apis|A0A8R2AZX9	1.65e-08
apis|A0A8R2H592	1.65e-27
apis|A0A8R2NTL7	1.68e-37
apis|A0A8R2JTM8	1.69e-39
apis|A0A8R2H783	1.71e-25
apis|A0A8R2AC72	1.71e-38
apis|A0A8R2NLX1	1.71e-40
apis|A0A8R2B4U6	1.78e-21
apis|A0A8R1W2J7	1.79e-25
apis|A0A8R2JR54	1.80e-43
apis|A0A8R2D378	1.80e-49
apis|A0A8R2JUJ3	1.80e-57
apis|A0A8R2NJJ5	1.83e-45
